0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.0	0.17391304347826086	0.17391304347826086	0.17391304347826086	0.17391304347826086	0.0	0.0	0.0	0.17391304347826086	0.17391304347826086
3.0	0.17391304347826086	0.17391304347826086	0.17391304347826086	0.17391304347826086	0.0	0.0	0.0	0.17391304347826086	0.17391304347826086
4.0	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.0	0.0	0.0	0.13043478260869565	0.13043478260869565
5.0	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.0	0.0	0.0	0.13043478260869565	0.13043478260869565
6.0	0.2608695652173913	0.2608695652173913	0.2608695652173913	0.2608695652173913	0.0	0.0	0.0	0.2608695652173913	0.2608695652173913
7.0	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.0	0.0	0.0	0.13043478260869565	0.13043478260869565
